Numero de documentos del corpus: 4480
Numero de palabras del corpus: 362940
Palabra: portable Frec: 30 LogProb: -9.564050279374053
Palabra: portal Frec: 8 LogProb: -10.80081290652298
Palabra: porter Frec: 1 LogProb: -12.304890303299254
Palabra: portfolio Frec: 14 LogProb: -10.28998728275699
Palabra: portfolios Frec: 4 LogProb: -11.388599571425098
Palabra: portion Frec: 5 LogProb: -11.206278014631144
Palabra: portions Frec: 5 LogProb: -11.206278014631144
Palabra: portland Frec: 48 LogProb: -9.106217185748573
Palabra: portobello Frec: 1 LogProb: -12.304890303299254
Palabra: portrait Frec: 43 LogProb: -9.213847849940938
Palabra: portraits Frec: 12 LogProb: -10.433088126397662
Palabra: portraiture Frec: 1 LogProb: -12.304890303299254
Palabra: portray Frec: 1 LogProb: -12.304890303299254
Palabra: portrayal Frec: 15 LogProb: -10.225448761619418
Palabra: portrayals Frec: 1 LogProb: -12.304890303299254
Palabra: portrayed Frec: 2 LogProb: -11.899425195191089
Palabra: portraying Frec: 3 LogProb: -11.611743122739309
Palabra: portrays Frec: 1 LogProb: -12.304890303299254
Palabra: ports Frec: 5 LogProb: -11.206278014631144
Palabra: portsmouth Frec: 1 LogProb: -12.304890303299254
Palabra: portugal Frec: 3 LogProb: -11.611743122739309
Palabra: portuguese Frec: 1 LogProb: -12.304890303299254
Palabra: portulano Frec: 1 LogProb: -12.304890303299254
Palabra: pos Frec: 1 LogProb: -12.304890303299254
Palabra: posamentier Frec: 5 LogProb: -11.206278014631144
Palabra: posed Frec: 2 LogProb: -11.899425195191089
Palabra: poseidon Frec: 1 LogProb: -12.304890303299254
Palabra: poses Frec: 10 LogProb: -10.60014221106083
Palabra: posesall Frec: 1 LogProb: -12.304890303299254
Palabra: posh Frec: 2 LogProb: -11.899425195191089
Palabra: posing Frec: 1 LogProb: -12.304890303299254
Palabra: posit Frec: 2 LogProb: -11.899425195191089
Palabra: posited Frec: 2 LogProb: -11.899425195191089
Palabra: position Frec: 47 LogProb: -9.126836472951307
Palabra: positioned Frec: 8 LogProb: -10.80081290652298
Palabra: positions Frec: 17 LogProb: -10.107665725963034
Palabra: positive Frec: 59 LogProb: -8.903692921637099
Palabra: positively Frec: 6 LogProb: -11.052127334803886
Palabra: positivenastia Frec: 1 LogProb: -12.304890303299254
Palabra: positivism Frec: 1 LogProb: -12.304890303299254
Palabra: positivity Frec: 9 LogProb: -10.695452390865153
Palabra: posits Frec: 1 LogProb: -12.304890303299254
Palabra: possess Frec: 6 LogProb: -11.052127334803886
Palabra: possessed Frec: 5 LogProb: -11.206278014631144
Palabra: possesses Frec: 8 LogProb: -10.80081290652298
Palabra: possessing Frec: 1 LogProb: -12.304890303299254
Palabra: possession Frec: 3 LogProb: -11.611743122739309
Palabra: possessions Frec: 2 LogProb: -11.899425195191089
Palabra: possessive Frec: 1 LogProb: -12.304890303299254
Palabra: possibilism Frec: 1 LogProb: -12.304890303299254
Palabra: possibilities Frec: 13 LogProb: -10.358980154243941
Palabra: possibility Frec: 18 LogProb: -10.05359850469276
Palabra: possible Frec: 89 LogProb: -8.498227813528935
Palabra: possibledawkins Frec: 1 LogProb: -12.304890303299254
Palabra: possiblewe Frec: 1 LogProb: -12.304890303299254
Palabra: possibly Frec: 6 LogProb: -11.052127334803886
Palabra: post Frec: 168 LogProb: -7.8681387689361255
Palabra: posta Frec: 6 LogProb: -11.052127334803886
Palabra: postan Frec: 2 LogProb: -11.899425195191089
Palabra: postandy Frec: 1 LogProb: -12.304890303299254
Palabra: postapartheid Frec: 1 LogProb: -12.304890303299254
Palabra: postapollo Frec: 1 LogProb: -12.304890303299254
Palabra: postbehaviouralism Frec: 1 LogProb: -12.304890303299254
Palabra: postbiblical Frec: 1 LogProb: -12.304890303299254
Palabra: postbryson Frec: 1 LogProb: -12.304890303299254
Palabra: postbusyness Frec: 1 LogProb: -12.304890303299254
Palabra: postcard Frec: 3 LogProb: -11.611743122739309
Palabra: postcards Frec: 1 LogProb: -12.304890303299254
Palabra: postchristmas Frec: 1 LogProb: -12.304890303299254
Palabra: postcolonial Frec: 3 LogProb: -11.611743122739309
Palabra: postcommunism Frec: 1 LogProb: -12.304890303299254
Palabra: postcommunist Frec: 1 LogProb: -12.304890303299254
Palabra: postcompelling Frec: 2 LogProb: -11.899425195191089
Palabra: postdan Frec: 1 LogProb: -12.304890303299254
Palabra: postdehaene Frec: 1 LogProb: -12.304890303299254
Palabra: postdisaster Frec: 1 LogProb: -12.304890303299254
Palabra: postdiscussing Frec: 2 LogProb: -11.899425195191089
Palabra: postdispatch Frec: 1 LogProb: -12.304890303299254
Palabra: postdispatcha Frec: 1 LogProb: -12.304890303299254
Palabra: postdispatchpresented Frec: 1 LogProb: -12.304890303299254
Palabra: postdoc Frec: 1 LogProb: -12.304890303299254
Palabra: postdoctoral Frec: 6 LogProb: -11.052127334803886
Palabra: postdoidge Frec: 2 LogProb: -11.899425195191089
Palabra: posted Frec: 4 LogProb: -11.388599571425098
Palabra: poster Frec: 3 LogProb: -11.611743122739309
Palabra: posterboy Frec: 1 LogProb: -12.304890303299254
Palabra: posterhouzz Frec: 2 LogProb: -11.899425195191089
Palabra: posterior Frec: 1 LogProb: -12.304890303299254
Palabra: posters Frec: 3 LogProb: -11.611743122739309
Palabra: postexercise Frec: 1 LogProb: -12.304890303299254
Palabra: postfact Frec: 1 LogProb: -12.304890303299254
Palabra: postfascinatingretells Frec: 2 LogProb: -11.899425195191089
Palabra: postfor Frec: 2 LogProb: -11.899425195191089
Palabra: postfreedman Frec: 1 LogProb: -12.304890303299254
Palabra: postfunny Frec: 1 LogProb: -12.304890303299254
Palabra: postgazette Frec: 1 LogProb: -12.304890303299254
Palabra: postgazettea Frec: 1 LogProb: -12.304890303299254
Palabra: postgazetteafast Frec: 1 LogProb: -12.304890303299254
Palabra: postgazetteglobetrotters Frec: 1 LogProb: -12.304890303299254
Palabra: postgazettehumorous Frec: 1 LogProb: -12.304890303299254
Palabra: postgazetteour Frec: 1 LogProb: -12.304890303299254
Palabra: postgraduate Frec: 39 LogProb: -9.309158029745262
Palabra: postgraduates Frec: 3 LogProb: -11.611743122739309
Palabra: postgraduation Frec: 2 LogProb: -11.899425195191089
Palabra: postgun Frec: 1 LogProb: -12.304890303299254
Palabra: posthadfield Frec: 1 LogProb: -12.304890303299254
Palabra: posthardcore Frec: 1 LogProb: -12.304890303299254
Palabra: posthumous Frec: 3 LogProb: -11.611743122739309
Palabra: posthumously Frec: 2 LogProb: -11.899425195191089
Palabra: postim Frec: 1 LogProb: -12.304890303299254
Palabra: postin Frec: 2 LogProb: -11.899425195191089
Palabra: postindependence Frec: 3 LogProb: -11.611743122739309
Palabra: postindustrial Frec: 1 LogProb: -12.304890303299254
Palabra: posting Frec: 4 LogProb: -11.388599571425098
Palabra: postinstallation Frec: 1 LogProb: -12.304890303299254
Palabra: postit Frec: 2 LogProb: -11.899425195191089
Palabra: postits Frec: 1 LogProb: -12.304890303299254
Palabra: postkaplans Frec: 1 LogProb: -12.304890303299254
Palabra: postking Frec: 1 LogProb: -12.304890303299254
Palabra: postluminous Frec: 1 LogProb: -12.304890303299254
Palabra: postmaneka Frec: 1 LogProb: -12.304890303299254
Palabra: postmanne Frec: 1 LogProb: -12.304890303299254
Palabra: postmcdougalls Frec: 1 LogProb: -12.304890303299254
Palabra: postmiller Frec: 1 LogProb: -12.304890303299254
Palabra: postmodern Frec: 2 LogProb: -11.899425195191089
Palabra: postmodernism Frec: 4 LogProb: -11.388599571425098
Palabra: postmodernist Frec: 2 LogProb: -11.899425195191089
Palabra: postpamukis Frec: 1 LogProb: -12.304890303299254
Palabra: postpart Frec: 1 LogProb: -12.304890303299254
Palabra: postpile Frec: 1 LogProb: -12.304890303299254
Palabra: postpunk Frec: 1 LogProb: -12.304890303299254
Palabra: postreally Frec: 2 LogProb: -11.899425195191089
Palabra: postremarkablea Frec: 2 LogProb: -11.899425195191089
Palabra: postriveting Frec: 1 LogProb: -12.304890303299254
Palabra: postrupi Frec: 1 LogProb: -12.304890303299254
Palabra: postrupis Frec: 1 LogProb: -12.304890303299254
Palabra: posts Frec: 12 LogProb: -10.433088126397662
Palabra: postsavagely Frec: 1 LogProb: -12.304890303299254
Palabra: postsecondary Frec: 4 LogProb: -11.388599571425098
Palabra: postshuttle Frec: 1 LogProb: -12.304890303299254
Palabra: postsmartphone Frec: 1 LogProb: -12.304890303299254
Palabra: postsure Frec: 1 LogProb: -12.304890303299254
Palabra: posttest Frec: 2 LogProb: -11.899425195191089
Palabra: postthe Frec: 2 LogProb: -11.899425195191089
Palabra: postthis Frec: 5 LogProb: -11.206278014631144
Palabra: posttraumatic Frec: 1 LogProb: -12.304890303299254
Palabra: posttrump Frec: 1 LogProb: -12.304890303299254
Palabra: posttruth Frec: 6 LogProb: -11.052127334803886
Palabra: postulate Frec: 1 LogProb: -12.304890303299254
Palabra: postulating Frec: 1 LogProb: -12.304890303299254
Palabra: postural Frec: 1 LogProb: -12.304890303299254
Palabra: posture Frec: 8 LogProb: -10.80081290652298
Palabra: postures Frec: 2 LogProb: -11.899425195191089
Palabra: posturesthe Frec: 1 LogProb: -12.304890303299254
Palabra: postwar Frec: 17 LogProb: -10.107665725963034
Palabra: postwhat Frec: 1 LogProb: -12.304890303299254
Palabra: postworkout Frec: 1 LogProb: -12.304890303299254
Palabra: pot Frec: 4 LogProb: -11.388599571425098
Palabra: potato Frec: 5 LogProb: -11.206278014631144
Palabra: potatoes Frec: 2 LogProb: -11.899425195191089
Palabra: potency Frec: 1 LogProb: -12.304890303299254
Palabra: potent Frec: 15 LogProb: -10.225448761619418
Palabra: potential Frec: 79 LogProb: -8.616010849185317
Palabra: potentialbears Frec: 1 LogProb: -12.304890303299254
Palabra: potentialcrushing Frec: 1 LogProb: -12.304890303299254
Palabra: potentially Frec: 5 LogProb: -11.206278014631144
Palabra: potenza Frec: 1 LogProb: -12.304890303299254
Palabra: potion Frec: 1 LogProb: -12.304890303299254
Palabra: pots Frec: 3 LogProb: -11.611743122739309
Palabra: potted Frec: 2 LogProb: -11.899425195191089
Palabra: potter Frec: 10 LogProb: -10.60014221106083
Palabra: pottermore Frec: 1 LogProb: -12.304890303299254
Palabra: potting Frec: 1 LogProb: -12.304890303299254
Palabra: potts Frec: 2 LogProb: -11.899425195191089
Palabra: pouch Frec: 22 LogProb: -9.86254326793005
Palabra: poulav Frec: 1 LogProb: -12.304890303299254
Palabra: poultry Frec: 1 LogProb: -12.304890303299254
Palabra: pound Frec: 7 LogProb: -10.918595942179364
Palabra: poundage Frec: 1 LogProb: -12.304890303299254
Palabra: pounding Frec: 2 LogProb: -11.899425195191089
Palabra: pounds Frec: 3 LogProb: -11.611743122739309
Palabra: pour Frec: 2 LogProb: -11.899425195191089
Palabra: pouring Frec: 1 LogProb: -12.304890303299254
Palabra: pout Frec: 1 LogProb: -12.304890303299254
Palabra: poverty Frec: 20 LogProb: -9.953515046135776
Palabra: powder Frec: 6 LogProb: -11.052127334803886
Palabra: powdered Frec: 2 LogProb: -11.899425195191089
Palabra: powdery Frec: 1 LogProb: -12.304890303299254
Palabra: powell Frec: 1 LogProb: -12.304890303299254
Palabra: power Frec: 318 LogProb: -7.232846381074355
Palabra: powerbank Frec: 2 LogProb: -11.899425195191089
Palabra: powerbases Frec: 1 LogProb: -12.304890303299254
Palabra: powerboth Frec: 1 LogProb: -12.304890303299254
Palabra: powered Frec: 5 LogProb: -11.206278014631144
Palabra: powerful Frec: 160 LogProb: -7.916633118874736
Palabra: powerfularizona Frec: 2 LogProb: -11.899425195191089
Palabra: powerfulhope Frec: 1 LogProb: -12.304890303299254
Palabra: powerfuljoness Frec: 1 LogProb: -12.304890303299254
Palabra: powerfully Frec: 16 LogProb: -10.164824139802983
Palabra: powerfulthe Frec: 3 LogProb: -11.611743122739309
Palabra: powerhouse Frec: 2 LogProb: -11.899425195191089
Palabra: poweri Frec: 1 LogProb: -12.304890303299254
Palabra: powerjulia Frec: 1 LogProb: -12.304890303299254
Palabra: powerlaw Frec: 2 LogProb: -11.899425195191089
Palabra: powerless Frec: 7 LogProb: -10.918595942179364
Palabra: powermilton Frec: 1 LogProb: -12.304890303299254
Palabra: powerof Frec: 2 LogProb: -11.899425195191089
Palabra: powerpak Frec: 1 LogProb: -12.304890303299254
Palabra: powerpoint Frec: 1 LogProb: -12.304890303299254
Palabra: powers Frec: 46 LogProb: -9.14788988214914
Palabra: powersjust Frec: 1 LogProb: -12.304890303299254
Palabra: powerthe Frec: 1 LogProb: -12.304890303299254
Palabra: powerusers Frec: 1 LogProb: -12.304890303299254
Palabra: pp Frec: 7 LogProb: -10.918595942179364
Palabra: pphhnoldsporsheito Frec: 1 LogProb: -12.304890303299254
Palabra: pportfolio Frec: 1 LogProb: -12.304890303299254
Palabra: pprogram Frec: 1 LogProb: -12.304890303299254
Palabra: pproject Frec: 1 LogProb: -12.304890303299254
Palabra: ppsopcom Frec: 1 LogProb: -12.304890303299254
Palabra: ppt Frec: 1 LogProb: -12.304890303299254
Palabra: pr Frec: 6 LogProb: -11.052127334803886
Palabra: praagh Frec: 1 LogProb: -12.304890303299254
Palabra: prabandhan Frec: 2 LogProb: -11.899425195191089
Palabra: prabhu Frec: 1 LogProb: -12.304890303299254
Palabra: pracheen Frec: 1 LogProb: -12.304890303299254
Palabra: practicabletimothycrouse Frec: 1 LogProb: -12.304890303299254
Palabra: practical Frec: 236 LogProb: -7.529977342724068
Palabra: practicality Frec: 1 LogProb: -12.304890303299254
Palabra: practically Frec: 8 LogProb: -10.80081290652298
Palabra: practicals Frec: 2 LogProb: -11.899425195191089
Palabra: practice Frec: 420 LogProb: -6.955404650176818
Palabra: practicealong Frec: 1 LogProb: -12.304890303299254
Palabra: practiceand Frec: 1 LogProb: -12.304890303299254
Palabra: practicecynthia Frec: 1 LogProb: -12.304890303299254
Palabra: practiced Frec: 7 LogProb: -10.918595942179364
Palabra: practicehe Frec: 1 LogProb: -12.304890303299254
Palabra: practicejust Frec: 1 LogProb: -12.304890303299254
Palabra: practicequestions Frec: 1 LogProb: -12.304890303299254
Palabra: practices Frec: 61 LogProb: -8.870903098814107
Palabra: practicesgain Frec: 1 LogProb: -12.304890303299254
Palabra: practicesthe Frec: 1 LogProb: -12.304890303299254
Palabra: practicethe Frec: 1 LogProb: -12.304890303299254
Palabra: practicethis Frec: 1 LogProb: -12.304890303299254
Palabra: practicing Frec: 25 LogProb: -9.739940945837716
Palabra: practioners Frec: 1 LogProb: -12.304890303299254
Palabra: practise Frec: 8 LogProb: -10.80081290652298
Palabra: practised Frec: 3 LogProb: -11.611743122739309
Palabra: practises Frec: 1 LogProb: -12.304890303299254
Palabra: practising Frec: 11 LogProb: -10.513130834071198
Palabra: practitioner Frec: 25 LogProb: -9.739940945837716
Palabra: practitioners Frec: 46 LogProb: -9.14788988214914
Palabra: practitionersdr Frec: 1 LogProb: -12.304890303299254
Palabra: pradeep Frec: 2 LogProb: -11.899425195191089
Palabra: pradesh Frec: 37 LogProb: -9.360451324132814
Palabra: pradhan Frec: 1 LogProb: -12.304890303299254
Palabra: pragmatic Frec: 6 LogProb: -11.052127334803886
Palabra: pragmatism Frec: 5 LogProb: -11.206278014631144
Palabra: prague Frec: 1 LogProb: -12.304890303299254
Palabra: praguepunchy Frec: 1 LogProb: -12.304890303299254
Palabra: prahaas Frec: 2 LogProb: -11.899425195191089
Palabra: prairie Frec: 1 LogProb: -12.304890303299254
Palabra: praise Frec: 46 LogProb: -9.14788988214914
Palabra: praised Frec: 5 LogProb: -11.206278014631144
Palabra: praisedsapiensandhomo Frec: 2 LogProb: -11.899425195191089
Palabra: praises Frec: 1 LogProb: -12.304890303299254
Palabra: prajasakthi Frec: 1 LogProb: -12.304890303299254
Palabra: prajna Frec: 1 LogProb: -12.304890303299254
Palabra: prajnanam Frec: 1 LogProb: -12.304890303299254
Palabra: prakash Frec: 5 LogProb: -11.206278014631144
Palabra: prakashan Frec: 3 LogProb: -11.611743122739309
Palabra: prakashani Frec: 4 LogProb: -11.388599571425098
Palabra: prakashans Frec: 2 LogProb: -11.899425195191089
Palabra: pralay Frec: 1 LogProb: -12.304890303299254
Palabra: pralaya Frec: 2 LogProb: -11.899425195191089
Palabra: prana Frec: 2 LogProb: -11.899425195191089
Palabra: pranab Frec: 2 LogProb: -11.899425195191089
Palabra: pranav Frec: 1 LogProb: -12.304890303299254
Palabra: pranay Frec: 4 LogProb: -11.388599571425098
Palabra: pranayama Frec: 2 LogProb: -11.899425195191089
Palabra: prarambhik Frec: 1 LogProb: -12.304890303299254
Palabra: prasad Frec: 5 LogProb: -11.206278014631144
Palabra: prasanna Frec: 1 LogProb: -12.304890303299254
Palabra: prasath Frec: 1 LogProb: -12.304890303299254
Palabra: prashant Frec: 2 LogProb: -11.899425195191089
Palabra: prasoon Frec: 1 LogProb: -12.304890303299254
Palabra: pratap Frec: 3 LogProb: -11.611743122739309
Palabra: prateek Frec: 2 LogProb: -11.899425195191089
Palabra: prathama Frec: 1 LogProb: -12.304890303299254
Palabra: prathmik Frec: 1 LogProb: -12.304890303299254
Palabra: pratim Frec: 1 LogProb: -12.304890303299254
Palabra: pratt Frec: 1 LogProb: -12.304890303299254
Palabra: pratyogita Frec: 1 LogProb: -12.304890303299254
Palabra: pravasi Frec: 2 LogProb: -11.899425195191089
Palabra: praveen Frec: 1 LogProb: -12.304890303299254
Palabra: pravera Frec: 5 LogProb: -11.206278014631144
Palabra: pravesh Frec: 2 LogProb: -11.899425195191089
Palabra: praveshika Frec: 1 LogProb: -12.304890303299254
Palabra: pravin Frec: 2 LogProb: -11.899425195191089
Palabra: praxis Frec: 2 LogProb: -11.899425195191089
Palabra: pray Frec: 6 LogProb: -11.052127334803886
Palabra: prayag Frec: 1 LogProb: -12.304890303299254
Palabra: prayas Frec: 2 LogProb: -11.899425195191089
Palabra: prayed Frec: 1 LogProb: -12.304890303299254
Palabra: prayer Frec: 9 LogProb: -10.695452390865153
Palabra: prayers Frec: 1 LogProb: -12.304890303299254
Palabra: praying Frec: 1 LogProb: -12.304890303299254
Palabra: pre Frec: 7 LogProb: -10.918595942179364
Palabra: preach Frec: 2 LogProb: -11.899425195191089
Palabra: preaches Frec: 6 LogProb: -11.052127334803886
Palabra: preaching Frec: 3 LogProb: -11.611743122739309
Palabra: preachings Frec: 1 LogProb: -12.304890303299254
Palabra: preachy Frec: 1 LogProb: -12.304890303299254
Palabra: preassembled Frec: 1 LogProb: -12.304890303299254
Palabra: prebble Frec: 2 LogProb: -11.899425195191089
Palabra: precarious Frec: 2 LogProb: -11.899425195191089
Palabra: precautions Frec: 1 LogProb: -12.304890303299254
Palabra: preceded Frec: 1 LogProb: -12.304890303299254
Palabra: precedence Frec: 1 LogProb: -12.304890303299254
Palabra: precedent Frec: 1 LogProb: -12.304890303299254
Palabra: preceding Frec: 2 LogProb: -11.899425195191089
Palabra: precepts Frec: 1 LogProb: -12.304890303299254
Palabra: precious Frec: 16 LogProb: -10.164824139802983
Palabra: precipitated Frec: 1 LogProb: -12.304890303299254
Palabra: precise Frec: 13 LogProb: -10.358980154243941
Palabra: precisely Frec: 14 LogProb: -10.28998728275699
Palabra: precision Frec: 12 LogProb: -10.433088126397662
Palabra: precocious Frec: 5 LogProb: -11.206278014631144
Palabra: precolonial Frec: 2 LogProb: -11.899425195191089
Palabra: preconceptions Frec: 3 LogProb: -11.611743122739309
Palabra: precondition Frec: 1 LogProb: -12.304890303299254
Palabra: precursor Frec: 2 LogProb: -11.899425195191089
Palabra: precut Frec: 4 LogProb: -11.388599571425098
Palabra: predark Frec: 1 LogProb: -12.304890303299254
Palabra: predator Frec: 3 LogProb: -11.611743122739309
Palabra: predators Frec: 6 LogProb: -11.052127334803886
Palabra: predawn Frec: 1 LogProb: -12.304890303299254
Palabra: predecessor Frec: 4 LogProb: -11.388599571425098
Palabra: predecessors Frec: 4 LogProb: -11.388599571425098
Palabra: predetermined Frec: 1 LogProb: -12.304890303299254
Palabra: predicament Frec: 3 LogProb: -11.611743122739309
Palabra: predicaments Frec: 2 LogProb: -11.899425195191089
Palabra: predication Frec: 1 LogProb: -12.304890303299254
Palabra: predict Frec: 2 LogProb: -11.899425195191089
Palabra: predictability Frec: 1 LogProb: -12.304890303299254
Palabra: predictable Frec: 3 LogProb: -11.611743122739309
Palabra: predictableusa Frec: 1 LogProb: -12.304890303299254
Palabra: predictably Frec: 2 LogProb: -11.899425195191089
Palabra: predicted Frec: 3 LogProb: -11.611743122739309
Palabra: predicting Frec: 2 LogProb: -11.899425195191089
Palabra: prediction Frec: 12 LogProb: -10.433088126397662
Palabra: predictions Frec: 8 LogProb: -10.80081290652298
Palabra: predictive Frec: 19 LogProb: -10.002305210305208
Palabra: predictors Frec: 1 LogProb: -12.304890303299254
Palabra: predicts Frec: 2 LogProb: -11.899425195191089
Palabra: predilection Frec: 1 LogProb: -12.304890303299254
Palabra: predilections Frec: 2 LogProb: -11.899425195191089
Palabra: predominance Frec: 1 LogProb: -12.304890303299254
Palabra: predominant Frec: 1 LogProb: -12.304890303299254
Palabra: predominantly Frec: 4 LogProb: -11.388599571425098
Palabra: preeminent Frec: 9 LogProb: -10.695452390865153
Palabra: preeti Frec: 5 LogProb: -11.206278014631144
Palabra: preface Frec: 6 LogProb: -11.052127334803886
Palabra: prefaces Frec: 3 LogProb: -11.611743122739309
Palabra: prefecture Frec: 1 LogProb: -12.304890303299254
Palabra: prefer Frec: 10 LogProb: -10.60014221106083
Palabra: preference Frec: 1 LogProb: -12.304890303299254
Palabra: preferences Frec: 4 LogProb: -11.388599571425098
Palabra: preferred Frec: 5 LogProb: -11.206278014631144
Palabra: prefers Frec: 1 LogProb: -12.304890303299254
Palabra: prefix Frec: 1 LogProb: -12.304890303299254
Palabra: pregnancies Frec: 1 LogProb: -12.304890303299254
Palabra: pregnancy Frec: 11 LogProb: -10.513130834071198
Palabra: pregnant Frec: 6 LogProb: -11.052127334803886
Palabra: prego Frec: 1 LogProb: -12.304890303299254
Palabra: prehistoric Frec: 5 LogProb: -11.206278014631144
Palabra: prehistory Frec: 2 LogProb: -11.899425195191089
Palabra: preinstalled Frec: 2 LogProb: -11.899425195191089
Palabra: prejudice Frec: 5 LogProb: -11.206278014631144
Palabra: prejudicelike Frec: 1 LogProb: -12.304890303299254
Palabra: prejudices Frec: 2 LogProb: -11.899425195191089
Palabra: prejudicial Frec: 1 LogProb: -12.304890303299254
Palabra: prek Frec: 1 LogProb: -12.304890303299254
Palabra: prel Frec: 3 LogProb: -11.611743122739309
Palabra: prelim Frec: 19 LogProb: -10.002305210305208
Palabra: preliminary Frec: 39 LogProb: -9.309158029745262
Palabra: prelims Frec: 19 LogProb: -10.002305210305208
Palabra: prelimsmainsiascivil Frec: 1 LogProb: -12.304890303299254
Palabra: preloaded Frec: 1 LogProb: -12.304890303299254
Palabra: prelude Frec: 2 LogProb: -11.899425195191089
Palabra: prem Frec: 2 LogProb: -11.899425195191089
Palabra: premaneka Frec: 1 LogProb: -12.304890303299254
Palabra: premature Frec: 2 LogProb: -11.899425195191089
Palabra: premchand Frec: 2 LogProb: -11.899425195191089
Palabra: premedical Frec: 2 LogProb: -11.899425195191089
Palabra: premier Frec: 17 LogProb: -10.107665725963034
Palabra: premiere Frec: 2 LogProb: -11.899425195191089
Palabra: premiered Frec: 1 LogProb: -12.304890303299254
Palabra: premio Frec: 2 LogProb: -11.899425195191089
Palabra: premise Frec: 7 LogProb: -10.918595942179364
Palabra: premium Frec: 23 LogProb: -9.819983653511253
Palabra: premix Frec: 1 LogProb: -12.304890303299254
Palabra: premodern Frec: 1 LogProb: -12.304890303299254
Palabra: premonition Frec: 1 LogProb: -12.304890303299254
Palabra: prenticehall Frec: 3 LogProb: -11.611743122739309
Palabra: prenursery Frec: 1 LogProb: -12.304890303299254
Palabra: preoccupations Frec: 2 LogProb: -11.899425195191089
Palabra: preordained Frec: 1 LogProb: -12.304890303299254
Palabra: preorganized Frec: 1 LogProb: -12.304890303299254
Palabra: prep Frec: 114 LogProb: -8.253105355495949
Palabra: preparamedic Frec: 1 LogProb: -12.304890303299254
Palabra: preparation Frec: 73 LogProb: -8.693972390655029
Palabra: preparationembankment Frec: 1 LogProb: -12.304890303299254
Palabra: preparationgeometric Frec: 1 LogProb: -12.304890303299254
Palabra: preparations Frec: 5 LogProb: -11.206278014631144
Palabra: preparatory Frec: 9 LogProb: -10.695452390865153
Palabra: prepare Frec: 58 LogProb: -8.92050003995348
Palabra: prepared Frec: 28 LogProb: -9.630741653872725
Palabra: preparefor Frec: 1 LogProb: -12.304890303299254
Palabra: prepares Frec: 5 LogProb: -11.206278014631144
Palabra: preparing Frec: 42 LogProb: -9.236837368165636
Palabra: prepmate Frec: 4 LogProb: -11.388599571425098
Palabra: prepolytechnic Frec: 1 LogProb: -12.304890303299254
Palabra: prepositions Frec: 2 LogProb: -11.899425195191089
Palabra: prepossessing Frec: 1 LogProb: -12.304890303299254
Palabra: preposterous Frec: 3 LogProb: -11.611743122739309
Palabra: preprocessing Frec: 1 LogProb: -12.304890303299254
Palabra: preprocessor Frec: 2 LogProb: -11.899425195191089
Palabra: preps Frec: 1 LogProb: -12.304890303299254
Palabra: preptest Frec: 1 LogProb: -12.304890303299254
Palabra: preptests Frec: 5 LogProb: -11.206278014631144
Palabra: prequel Frec: 1 LogProb: -12.304890303299254
Palabra: prerecorded Frec: 1 LogProb: -12.304890303299254
Palabra: prerequisite Frec: 1 LogProb: -12.304890303299254
Palabra: preretirees Frec: 1 LogProb: -12.304890303299254
Palabra: presbyterian Frec: 2 LogProb: -11.899425195191089
Palabra: preschool Frec: 7 LogProb: -10.918595942179364
Palabra: preschoolers Frec: 2 LogProb: -11.899425195191089
Palabra: prescience Frec: 2 LogProb: -11.899425195191089
Palabra: prescient Frec: 2 LogProb: -11.899425195191089
Palabra: prescribe Frec: 1 LogProb: -12.304890303299254
Palabra: prescribed Frec: 22 LogProb: -9.86254326793005
Palabra: prescribers Frec: 1 LogProb: -12.304890303299254
Palabra: prescribes Frec: 1 LogProb: -12.304890303299254
Palabra: prescribing Frec: 15 LogProb: -10.225448761619418
Palabra: prescription Frec: 11 LogProb: -10.513130834071198
Palabra: prescriptions Frec: 1 LogProb: -12.304890303299254
Palabra: prescriptive Frec: 5 LogProb: -11.206278014631144
Palabra: presence Frec: 16 LogProb: -10.164824139802983
Palabra: present Frec: 100 LogProb: -8.38291696701794
Palabra: presenta Frec: 1 LogProb: -12.304890303299254
Palabra: presentand Frec: 1 LogProb: -12.304890303299254
Palabra: presentation Frec: 59 LogProb: -8.903692921637099
Palabra: presentationbased Frec: 1 LogProb: -12.304890303299254
Palabra: presentationi Frec: 1 LogProb: -12.304890303299254
Palabra: presentations Frec: 6 LogProb: -11.052127334803886
Palabra: presentday Frec: 4 LogProb: -11.388599571425098
Palabra: presented Frec: 62 LogProb: -8.854902757467666
Palabra: presentedfrom Frec: 1 LogProb: -12.304890303299254
Palabra: presenter Frec: 13 LogProb: -10.358980154243941
Palabra: presenters Frec: 1 LogProb: -12.304890303299254
Palabra: presenting Frec: 108 LogProb: -8.306689601630055
Palabra: presently Frec: 27 LogProb: -9.665832973683996
Palabra: presentrobert Frec: 1 LogProb: -12.304890303299254
Palabra: presents Frec: 79 LogProb: -8.616010849185317
Palabra: presentthe Frec: 1 LogProb: -12.304890303299254
Palabra: preservation Frec: 8 LogProb: -10.80081290652298
Palabra: preserve Frec: 3 LogProb: -11.611743122739309
Palabra: preserves Frec: 1 LogProb: -12.304890303299254
Palabra: preserving Frec: 4 LogProb: -11.388599571425098
Palabra: preshot Frec: 1 LogProb: -12.304890303299254
Palabra: presided Frec: 1 LogProb: -12.304890303299254
Palabra: presidency Frec: 9 LogProb: -10.695452390865153
